UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20647281     RESP    679 
     20647289     RESP    656 
     20647297     RESP    633 
     20647305     RESP    610 
     20647313     RESP    585 
     20647321     RESP    560 
     20647329     RESP    535 
     20647337     RESP    508 
     20647345     RESP    483 
     20647353     RESP    459 
     20647361     RESP    436 
     20647369     RESP    414 
     20647377     RESP    393 
     20647385     RESP    374 
     20647393     RESP    356 
     20647401     RESP    338 
     20647409     RESP    323 
     20647417     RESP    309 
     20647425     RESP    297 
     20647433     RESP    286 
     20647441     RESP    275 
     20647449     RESP    266 
     20647457     RESP    256 
     20647465     RESP    247 
     20647473     RESP    236 
     20647481     RESP    226 
     20647489     RESP    217 
     20647497     RESP    206 
     20647505     RESP    196 
     20647513     RESP    185 
     20647521     RESP    173 
     20647529     RESP    161 
     20647537     RESP    150 
     20647545     RESP    139 
     20647553     RESP    127 
     20647561     RESP    116 
     20647569     RESP    106 
     20647577     RESP     95 
     20647585     RESP     86 
     20647593     RESP     77 
     20647601     RESP     70 
     20647609     RESP     63 
     20647617     RESP     57 
     20647625     RESP     51 
     20647633     RESP     46 
     20647641     RESP     41 
     20647649     RESP     35 
     20647657     RESP     31 
     20647665     RESP     26 
     20647673     RESP     22 
     20647681     RESP     17 
     20647689     RESP     13 
     20647697     RESP      9 
     20647705     RESP      6 
     20647713     RESP      2 
     20647721     RESP      0 
     20647729     RESP      0 
     20647737     RESP      0 
     20647745     RESP      0 
     20647753     RESP      0 
     20647761     RESP      2 
     20647769     RESP      5 
     20647777     RESP      8 
     20647785     RESP     11 
     20647793     RESP     14 
     20647801     RESP     17 
     20647809     RESP     18 
     20647817     RESP     19 
     20647825     RESP     19 
     20647833     RESP     17 
     20647841     RESP     15 
     20647849     RESP     11 
     20647857     RESP      8 
     20647865     RESP      2 
     20647873     RESP      0 
     20647881     RESP      0 
     20647889     RESP      0 
     20647897     RESP      0 
     20647905     RESP      0 
     20647913     RESP      0 
     20647921     RESP      0 
     20647929     RESP      0 
     20647937     RESP      0 
     20647945     RESP      0 
     20647953     RESP      0 
     20647961     RESP      0 
     20647969     RESP      0 
     20647977     RESP      0 
     20647985     RESP      0 
     20647993     RESP      0 
     20648001     RESP      0 
     20648009     RESP      0 
     20648017     RESP      0 
     20648025     RESP      0 
     20648033     RESP      0 
     20648041     RESP      0 
     20648049     RESP      0 
     20648057     RESP      0 
     20648065     RESP      0 
     20648073     RESP      0 
     20648081     RESP      0 
     20648089     RESP      0 
     20648097     RESP      0 
     20648105     RESP      0 
     20648113     RESP      0 
     20648121     RESP      0 
     20648129     RESP      0 
     20648137     RESP      0 
     20648145     RESP      0 
     20648153     RESP      0 
     20648161     RESP      0 
     20648169     RESP      0 
     20648177     RESP      0 
     20648185     RESP      0 
     20648193     RESP      0 
     20648201     RESP      0 
     20648209     RESP      0 
     20648217     RESP      0 
     20648225     RESP      0 
     20648233     RESP      0 
     20648241     RESP      0 
     20648249     RESP      0 
     20648257     RESP      0 
     20648265     RESP      0 
     20648273     RESP      0 
     20648281     RESP      0 
     20648289     RESP      0 
     20648297     RESP      0 
     20648305     RESP      0 
     20648313     RESP      0 
     20648321     RESP      0 
     20648329     RESP      0 
     20648337     RESP      0 
     20648345     RESP      0 
     20648353     RESP      0 
     20648361     RESP      0 
     20648369     RESP      0 
     20648377     RESP      0 
     20648385     RESP      0 
     20648393     RESP      0 
     20648401     RESP      0 
     20648409     RESP      0 
     20648417     RESP      0 
     20648425     RESP      0 
     20648433     RESP      0 
     20648441     RESP      0 
     20648449     RESP      0 
     20648457     RESP      0 
     20648465     RESP      0 
     20648473     RESP      0 
     20648481     RESP      0 
     20648489     RESP      0 
     20648497     RESP      0 
     20648505     RESP      0 
     20648513     RESP      0 
     20648521     RESP      0 
     20648529     RESP      0 
     20648537     RESP      0 
     20648545     RESP      0 
     20648553     RESP      0 
     20648561     RESP      0 
     20648569     RESP      0 
     20648577     RESP      0 
     20648585     RESP      0 
     20648593     RESP      0 
     20648601     RESP      0 
     20648609     RESP      0 
     20648617     RESP      0 
     20648625     RESP      0 
     20648633     RESP      0 
     20648641     RESP      0 
     20648649     RESP      0 
     20648657     RESP      0 
     20648665     RESP      0 
     20648673     RESP      0 
     20648681     RESP      0 
     20648689     RESP      1 
     20648697     RESP     21 
     20648705     RESP     43 
     20648713     RESP     65 
     20648721     RESP     88 
     20648729     RESP    112 
     20648737     RESP    137 
     20648745     RESP    161 
     20648753     RESP    187 
     20648761     RESP    212 
     20648769     RESP    238 
     20648777     RESP    264 
     20648785     RESP    290 
     20648793     RESP    314 
     20648801     RESP    339 
     20648809     RESP    364 
     20648817     RESP    388 
     20648825     RESP    413 
     20648833     RESP    439 
     20648841     RESP    464 
     20648849     RESP    491 
     20648857     RESP    516 
     20648865     RESP    541 
     20648873     RESP    566 
     20648881     RESP    592 
     20648889     RESP    617 
     20648897     RESP    642 
     20648905     RESP    667 
     20648913     RESP    691 
     20648921     RESP    714 
     20648929     RESP    736 
     20648937     RESP    756 
     20648945     RESP    774 
     20648953     RESP    791 
     20648961     RESP    806 
     20648969     RESP    820 
     20648977     RESP    832 
     20648985     RESP    842 
     20648993     RESP    851 
     20649001     RESP    858 
     20649009     RESP    862 
     20649017     RESP    865 
     20649025     RESP    865 
     20649033     RESP    865 
     20649041     RESP    863 
     20649049     RESP    860 
     20649057     RESP    857 
     20649065     RESP    851 
     20649073     RESP    842 
     20649081     RESP    832 
     20649089     RESP    820 
     20649097     RESP    806 
     20649105     RESP    791 
     20649113     RESP    774 
     20649121     RESP    755 
     20649129     RESP    736 
     20649137     RESP    714 
     20649145     RESP    691 
     20649153     RESP    667 
     20649161     RESP    641 
     20649169     RESP    615 
     20649177     RESP    588 
     20649185     RESP    560 
     20649193     RESP    533 
     20649201     RESP    506 
     20649209     RESP    478 
     20649217     RESP    451 
     20649225     RESP    423 
     20649233     RESP    396 
     20649241     RESP    369 
     20649249     RESP    342 
     20649257     RESP    316 
     20649265     RESP    290 
     20649273     RESP    267 
     20649281     RESP    245 
     20649289     RESP    226 
     20649297     RESP    208 
     20649305     RESP    191 
     20649313     RESP    177 
     20649321     RESP    164 
     20649329     RESP    154 
     20649337     RESP    144 
     20649345     RESP    136 
     20649353     RESP    129 
     20649361     RESP    124 
     20649369     RESP    119 
     20649377     RESP    113 
     20649385     RESP    107 
     20649393     RESP     99 
     20649401     RESP     91 
     20649409     RESP     81 
     20649417     RESP     71 
     20649425     RESP     61 
     20649433     RESP     50 
     20649441     RESP     40 
     20649449     RESP     28 
     20649457     RESP     16 
     20649465     RESP      4 
     20649473     RESP      0 
     20649481     RESP      0 
     20649489     RESP      0 
     20649497     RESP      0 
     20649505     RESP      0 
     20649513     RESP      0 
     20649521     RESP      0 
     20649529     RESP      0 
     20649537     RESP      0 
     20649545     RESP      0 
     20649553     RESP      0 
     20649561     RESP      0 
     20649569     RESP      0 
     20649577     RESP      0 
     20649585     RESP      0 
     20649593     RESP      0 
     20649601     RESP      0 
     20649609     RESP      0 
     20649617     RESP      0 
     20649625     RESP      0 
     20649633     RESP      0 
     20649641     RESP      0 
     20649649     RESP      0 
     20649657     RESP      0 
     20649665     RESP      0 
     20649673     RESP      0 
     20649681     RESP      0 
     20649689     RESP      0 
     20649697     RESP      0 
     20649705     RESP      0 
     20649713     RESP      0 
     20649721     RESP      0 
     20649729     RESP      0 
     20649737     RESP      0 
     20649745     RESP      0 
     20649753     RESP      0 
     20649761     RESP      0 
     20649769     RESP      0 
     20649777     RESP      0 
     20649785     RESP      0 
     20649793     RESP      0 
     20649801     RESP      0 
     20649809     RESP      0 
