UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20306674     RESP   1447 
     20306682     RESP   1449 
     20306690     RESP   1448 
     20306698     RESP   1444 
     20306706     RESP   1437 
     20306714     RESP   1427 
     20306722     RESP   1415 
     20306730     RESP   1402 
     20306738     RESP   1387 
     20306746     RESP   1370 
     20306754     RESP   1351 
     20306762     RESP   1330 
     20306770     RESP   1307 
     20306778     RESP   1282 
     20306786     RESP   1256 
     20306794     RESP   1228 
     20306802     RESP   1199 
     20306810     RESP   1169 
     20306818     RESP   1138 
     20306826     RESP   1105 
     20306834     RESP   1070 
     20306842     RESP   1033 
     20306850     RESP    994 
     20306858     RESP    955 
     20306866     RESP    913 
     20306874     RESP    870 
     20306882     RESP    826 
     20306890     RESP    782 
     20306898     RESP    737 
     20306906     RESP    690 
     20306914     RESP    644 
     20306922     RESP    598 
     20306930     RESP    553 
     20306938     RESP    510 
     20306946     RESP    469 
     20306954     RESP    430 
     20306962     RESP    392 
     20306970     RESP    358 
     20306978     RESP    325 
     20306986     RESP    295 
     20306994     RESP    266 
     20307002     RESP    240 
     20307010     RESP    217 
     20307018     RESP    195 
     20307026     RESP    175 
     20307034     RESP    156 
     20307042     RESP    137 
     20307050     RESP    119 
     20307058     RESP    101 
     20307066     RESP     84 
     20307074     RESP     67 
     20307082     RESP     50 
     20307090     RESP     33 
     20307098     RESP     16 
     20307106     RESP      0 
     20307114     RESP      0 
     20307122     RESP      0 
     20307130     RESP      0 
     20307138     RESP      0 
     20307146     RESP      0 
     20307154     RESP      0 
     20307162     RESP      0 
     20307170     RESP      0 
     20307178     RESP      0 
     20307186     RESP      0 
     20307194     RESP      0 
     20307202     RESP      0 
     20307210     RESP      0 
     20307218     RESP      0 
     20307226     RESP      0 
     20307234     RESP      0 
     20307242     RESP      0 
     20307250     RESP      0 
     20307258     RESP      0 
     20307266     RESP      0 
     20307274     RESP      0 
     20307282     RESP      0 
     20307290     RESP      0 
     20307298     RESP      0 
     20307306     RESP      0 
     20307314     RESP      0 
     20307322     RESP      0 
     20307330     RESP      0 
     20307338     RESP      0 
     20307346     RESP      0 
     20307354     RESP      0 
     20307362     RESP      0 
     20307370     RESP      0 
     20307378     RESP      0 
     20307386     RESP      0 
     20307394     RESP      0 
     20307402     RESP      0 
     20307410     RESP      0 
     20307418     RESP      0 
     20307426     RESP      0 
     20307434     RESP      0 
     20307442     RESP      0 
     20307450     RESP      0 
     20307458     RESP      0 
     20307466     RESP     19 
     20307474     RESP     41 
     20307482     RESP     63 
     20307490     RESP     86 
     20307498     RESP    110 
     20307506     RESP    136 
     20307514     RESP    164 
     20307522     RESP    194 
     20307530     RESP    226 
     20307538     RESP    260 
     20307546     RESP    296 
     20307554     RESP    334 
     20307562     RESP    374 
     20307570     RESP    415 
     20307578     RESP    460 
     20307586     RESP    506 
     20307594     RESP    556 
     20307602     RESP    606 
     20307610     RESP    656 
     20307618     RESP    706 
     20307626     RESP    755 
     20307634     RESP    804 
     20307642     RESP    853 
     20307650     RESP    900 
     20307658     RESP    947 
     20307666     RESP    994 
     20307674     RESP   1039 
     20307682     RESP   1081 
     20307690     RESP   1120 
     20307698     RESP   1157 
     20307706     RESP   1191 
     20307714     RESP   1222 
     20307722     RESP   1251 
     20307730     RESP   1276 
     20307738     RESP   1298 
     20307746     RESP   1316 
     20307754     RESP   1331 
     20307762     RESP   1341 
     20307770     RESP   1348 
     20307778     RESP   1352 
     20307786     RESP   1352 
     20307794     RESP   1350 
     20307802     RESP   1345 
     20307810     RESP   1337 
     20307818     RESP   1327 
     20307826     RESP   1315 
     20307834     RESP   1300 
     20307842     RESP   1284 
     20307850     RESP   1265 
     20307858     RESP   1244 
     20307866     RESP   1222 
     20307874     RESP   1196 
     20307882     RESP   1169 
     20307890     RESP   1141 
     20307898     RESP   1110 
     20307906     RESP   1077 
     20307914     RESP   1043 
     20307922     RESP   1007 
     20307930     RESP    971 
     20307938     RESP    933 
     20307946     RESP    895 
     20307954     RESP    855 
     20307962     RESP    815 
     20307970     RESP    773 
     20307978     RESP    731 
     20307986     RESP    689 
     20307994     RESP    647 
     20308002     RESP    604 
     20308010     RESP    561 
     20308018     RESP    518 
     20308026     RESP    474 
     20308034     RESP    430 
     20308042     RESP    387 
     20308050     RESP    345 
     20308058     RESP    304 
     20308066     RESP    265 
     20308074     RESP    227 
     20308082     RESP    193 
     20308090     RESP    160 
     20308098     RESP    130 
     20308106     RESP    103 
     20308114     RESP     78 
     20308122     RESP     56 
     20308130     RESP     38 
     20308138     RESP     22 
     20308146     RESP      7 
     20308154     RESP      0 
     20308162     RESP      0 
     20308170     RESP      0 
     20308178     RESP      0 
     20308186     RESP      0 
     20308194     RESP      0 
     20308202     RESP      0 
     20308210     RESP      0 
     20308218     RESP      0 
     20308226     RESP      0 
     20308234     RESP      0 
     20308242     RESP      0 
     20308250     RESP      0 
     20308258     RESP      0 
     20308266     RESP      0 
     20308274     RESP      0 
     20308282     RESP      0 
     20308290     RESP      0 
     20308298     RESP      0 
     20308306     RESP      0 
     20308314     RESP      0 
     20308322     RESP      0 
     20308330     RESP      0 
     20308338     RESP      0 
     20308346     RESP      0 
     20308354     RESP      0 
     20308362     RESP      0 
     20308370     RESP      0 
     20308378     RESP      0 
     20308386     RESP      0 
     20308394     RESP      0 
     20308402     RESP      0 
     20308410     RESP      0 
     20308418     RESP      0 
     20308426     RESP      0 
     20308434     RESP      0 
     20308442     RESP      0 
     20308450     RESP      0 
     20308458     RESP      0 
     20308466     RESP      0 
     20308474     RESP      0 
     20308482     RESP      0 
     20308490     RESP      0 
     20308498     RESP      0 
     20308506     RESP      0 
     20308514     RESP     19 
     20308522     RESP     41 
     20308530     RESP     63 
     20308538     RESP     85 
     20308546     RESP    107 
     20308554     RESP    130 
     20308562     RESP    152 
     20308570     RESP    175 
     20308578     RESP    198 
     20308586     RESP    221 
     20308594     RESP    245 
     20308602     RESP    269 
     20308610     RESP    294 
     20308618     RESP    320 
     20308626     RESP    347 
     20308634     RESP    377 
     20308642     RESP    409 
     20308650     RESP    443 
     20308658     RESP    479 
     20308666     RESP    517 
     20308674     RESP    557 
     20308682     RESP    598 
     20308690     RESP    641 
     20308698     RESP    686 
     20308706     RESP    731 
     20308714     RESP    776 
     20308722     RESP    819 
     20308730     RESP    860 
     20308738     RESP    898 
     20308746     RESP    933 
     20308754     RESP    965 
     20308762     RESP    994 
     20308770     RESP   1019 
     20308778     RESP   1040 
     20308786     RESP   1058 
     20308794     RESP   1072 
     20308802     RESP   1082 
     20308810     RESP   1087 
     20308818     RESP   1088 
     20308826     RESP   1087 
     20308834     RESP   1082 
     20308842     RESP   1075 
     20308850     RESP   1065 
     20308858     RESP   1051 
     20308866     RESP   1033 
     20308874     RESP   1013 
     20308882     RESP    989 
     20308890     RESP    964 
     20308898     RESP    937 
     20308906     RESP    908 
     20308914     RESP    880 
     20308922     RESP    850 
     20308930     RESP    818 
     20308938     RESP    787 
     20308946     RESP    754 
     20308954     RESP    722 
     20308962     RESP    691 
     20308970     RESP    659 
     20308978     RESP    629 
     20308986     RESP    599 
     20308994     RESP    568 
     20309002     RESP    537 
     20309010     RESP    505 
     20309018     RESP    473 
     20309026     RESP    440 
     20309034     RESP    408 
     20309042     RESP    377 
     20309050     RESP    346 
     20309058     RESP    314 
     20309066     RESP    283 
     20309074     RESP    252 
     20309082     RESP    221 
     20309090     RESP    190 
     20309098     RESP    161 
     20309106     RESP    131 
     20309114     RESP    103 
     20309122     RESP     76 
     20309130     RESP     49 
     20309138     RESP     22 
     20309146     RESP      0 
     20309154     RESP      0 
     20309162     RESP      0 
     20309170     RESP      0 
     20309178     RESP      0 
     20309186     RESP      0 
     20309194     RESP      0 
     20309202     RESP      0 
     20309210     RESP      0 
     20309218     RESP      0 
     20309226     RESP      0 
     20309234     RESP      0 
     20309242     RESP      0 
     20309250     RESP      0 
     20309258     RESP      0 
