UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20294964     PULS   2564 
     20294966     PULS   2564 
     20294968     PULS   2549 
     20294970     PULS   2534 
     20294972     PULS   2520 
     20294974     PULS   2505 
     20294976     PULS   2490 
     20294978     PULS   2490 
     20294980     PULS   2490 
     20294982     PULS   2490 
     20294984     PULS   2505 
     20294986     PULS   2505 
     20294988     PULS   2505 
     20294990     PULS   2505 
     20294992     PULS   2505 
     20294980     PULS   2048  PULS_TRIGGER
     20294994     PULS   2490 
     20294996     PULS   2490 
     20294998     PULS   2475 
     20295000     PULS   2461 
     20295002     PULS   2446 
     20295004     PULS   2446 
     20295006     PULS   2416 
     20295008     PULS   2416 
     20295010     PULS   2402 
     20295012     PULS   2402 
     20295014     PULS   2402 
     20295016     PULS   2387 
     20295018     PULS   2387 
     20295020     PULS   2357 
     20295022     PULS   2343 
     20295024     PULS   2328 
     20295026     PULS   2298 
     20295028     PULS   2269 
     20295030     PULS   2239 
     20295032     PULS   2195 
     20295034     PULS   2180 
     20295036     PULS   2166 
     20295038     PULS   2151 
     20295040     PULS   2151 
     20295042     PULS   2136 
     20295044     PULS   2136 
     20295046     PULS   2136 
     20295048     PULS   2151 
     20295050     PULS   2166 
     20295052     PULS   2166 
     20295054     PULS   2166 
     20295056     PULS   2166 
     20295058     PULS   2166 
     20295060     PULS   2151 
     20295062     PULS   2151 
     20295064     PULS   2166 
     20295066     PULS   2151 
     20295068     PULS   2166 
     20295070     PULS   2166 
     20295072     PULS   2180 
     20295074     PULS   2166 
     20295076     PULS   2166 
     20295078     PULS   2136 
     20295080     PULS   2107 
     20295082     PULS   2077 
     20295084     PULS   2062 
     20295088     PULS   2033 
     20295090     PULS   2033 
     20295092     PULS   2018 
     20295094     PULS   2018 
     20295096     PULS   2003 
     20295098     PULS   2018 
     20295100     PULS   2003 
     20295102     PULS   2003 
     20295104     PULS   1989 
     20295106     PULS   1989 
     20295108     PULS   1989 
     20295110     PULS   1989 
     20295112     PULS   2003 
     20295114     PULS   2018 
     20295116     PULS   2018 
     20295118     PULS   2018 
     20295120     PULS   2033 
     20295122     PULS   2018 
     20295124     PULS   2003 
     20295126     PULS   1989 
     20295128     PULS   1989 
     20295130     PULS   1974 
     20295132     PULS   1944 
     20295134     PULS   1930 
     20295136     PULS   1900 
     20295138     PULS   1900 
     20295140     PULS   1885 
     20295142     PULS   1871 
     20295144     PULS   1841 
     20295146     PULS   1826 
     20295148     PULS   1812 
     20295150     PULS   1782 
     20295152     PULS   1782 
     20295154     PULS   1767 
     20295156     PULS   1767 
     20295158     PULS   1767 
     20295160     PULS   1767 
     20295162     PULS   1782 
     20295164     PULS   1797 
     20295166     PULS   1812 
     20295168     PULS   1826 
     20295170     PULS   1826 
     20295172     PULS   1841 
     20295174     PULS   1856 
     20295176     PULS   1871 
     20295178     PULS   1885 
     20295180     PULS   1900 
     20295182     PULS   1930 
     20295184     PULS   1959 
     20295186     PULS   1989 
     20295188     PULS   2003 
     20295190     PULS   2033 
     20295194     PULS   2062 
     20295196     PULS   2077 
     20295198     PULS   2107 
     20295200     PULS   2121 
     20295202     PULS   2121 
     20295204     PULS   2136 
     20295206     PULS   2151 
     20295208     PULS   2180 
     20295210     PULS   2225 
     20295212     PULS   2254 
     20295214     PULS   2298 
     20295216     PULS   2343 
     20295218     PULS   2402 
     20295220     PULS   2431 
     20295222     PULS   2475 
     20295224     PULS   2520 
     20295226     PULS   2549 
     20295228     PULS   2564 
     20295230     PULS   2579 
     20295232     PULS   2593 
     20295234     PULS   2593 
     20295236     PULS   2608 
     20295238     PULS   2608 
     20295240     PULS   2608 
     20295242     PULS   2623 
     20295244     PULS   2638 
     20295246     PULS   2638 
     20295248     PULS   2652 
     20295250     PULS   2652 
     20295252     PULS   2638 
     20295254     PULS   2638 
     20295256     PULS   2608 
     20295258     PULS   2608 
     20295260     PULS   2579 
     20295262     PULS   2579 
     20295264     PULS   2549 
     20295266     PULS   2534 
     20295268     PULS   2520 
     20295270     PULS   2505 
     20295272     PULS   2490 
     20295268     PULS   2048  PULS_TRIGGER
     20295274     PULS   2461 
     20295276     PULS   2446 
     20295278     PULS   2431 
     20295280     PULS   2416 
     20295282     PULS   2387 
     20295284     PULS   2372 
     20295286     PULS   2357 
     20295288     PULS   2343 
     20295290     PULS   2313 
     20295292     PULS   2298 
     20295294     PULS   2284 
     20295296     PULS   2254 
     20295298     PULS   2239 
     20295300     PULS   2225 
     20295302     PULS   2195 
     20295304     PULS   2166 
     20295306     PULS   2136 
     20295308     PULS   2121 
     20295310     PULS   2121 
     20295312     PULS   2092 
     20295314     PULS   2092 
     20295316     PULS   2107 
     20295318     PULS   2107 
     20295320     PULS   2092 
     20295322     PULS   2107 
     20295324     PULS   2107 
     20295326     PULS   2121 
     20295328     PULS   2121 
     20295330     PULS   2136 
     20295332     PULS   2121 
     20295334     PULS   2121 
     20295336     PULS   2107 
     20295338     PULS   2092 
     20295340     PULS   2062 
     20295344     PULS   2033 
     20295346     PULS   2003 
     20295348     PULS   2003 
     20295350     PULS   2003 
     20295352     PULS   2003 
     20295354     PULS   2018 
     20295356     PULS   2033 
     20295360     PULS   2077 
     20295362     PULS   2092 
     20295364     PULS   2121 
     20295366     PULS   2121 
     20295368     PULS   2121 
     20295370     PULS   2121 
     20295372     PULS   2121 
     20295374     PULS   2121 
     20295376     PULS   2121 
     20295378     PULS   2107 
     20295380     PULS   2077 
     20295382     PULS   2062 
     20295384     PULS   2033 
     20295386     PULS   2018 
     20295388     PULS   1989 
     20295390     PULS   1944 
     20295392     PULS   1944 
     20295394     PULS   1930 
     20295396     PULS   1930 
     20295398     PULS   1930 
     20295400     PULS   1930 
     20295402     PULS   1944 
     20295404     PULS   1944 
     20295406     PULS   1959 
     20295408     PULS   1959 
     20295410     PULS   1974 
     20295412     PULS   1974 
     20295414     PULS   1989 
     20295416     PULS   1989 
     20295418     PULS   2003 
     20295420     PULS   1989 
     20295422     PULS   2003 
     20295424     PULS   1989 
     20295426     PULS   1974 
     20295428     PULS   1974 
     20295430     PULS   1944 
     20295432     PULS   1944 
     20295434     PULS   1930 
     20295436     PULS   1915 
     20295438     PULS   1900 
     20295440     PULS   1885 
     20295442     PULS   1856 
     20295444     PULS   1826 
     20295446     PULS   1782 
     20295448     PULS   1753 
     20295450     PULS   1723 
     20295452     PULS   1708 
     20295454     PULS   1694 
     20295456     PULS   1694 
     20295458     PULS   1708 
     20295460     PULS   1753 
     20295462     PULS   1782 
     20295464     PULS   1797 
     20295466     PULS   1812 
     20295468     PULS   1841 
     20295470     PULS   1841 
     20295472     PULS   1871 
     20295474     PULS   1885 
     20295476     PULS   1900 
     20295478     PULS   1930 
     20295480     PULS   1959 
     20295482     PULS   1974 
     20295484     PULS   1989 
     20295486     PULS   2003 
     20295488     PULS   2003 
     20295490     PULS   2018 
     20295492     PULS   2018 
     20295494     PULS   2033 
     20295496     PULS   2033 
     20295500     PULS   2062 
     20295502     PULS   2092 
     20295504     PULS   2121 
     20295506     PULS   2151 
     20295508     PULS   2195 
     20295510     PULS   2239 
     20295512     PULS   2269 
     20295514     PULS   2298 
     20295516     PULS   2343 
     20295518     PULS   2357 
     20295520     PULS   2372 
     20295522     PULS   2402 
     20295524     PULS   2416 
     20295526     PULS   2431 
     20295528     PULS   2475 
     20295530     PULS   2490 
     20295532     PULS   2505 
     20295534     PULS   2520 
     20295536     PULS   2534 
     20295538     PULS   2534 
     20295540     PULS   2549 
     20295542     PULS   2534 
     20295544     PULS   2534 
     20295546     PULS   2534 
     20295548     PULS   2520 
     20295550     PULS   2490 
     20295552     PULS   2475 
     20295554     PULS   2461 
     20295556     PULS   2446 
     20295558     PULS   2431 
     20295560     PULS   2416 
     20295562     PULS   2431 
     20295564     PULS   2431 
     20295566     PULS   2461 
     20295568     PULS   2461 
     20295570     PULS   2475 
     20295572     PULS   2475 
     20295574     PULS   2490 
     20295576     PULS   2490 
     20295578     PULS   2490 
     20295580     PULS   2461 
     20295582     PULS   2461 
     20295584     PULS   2431 
     20295586     PULS   2402 
     20295588     PULS   2402 
     20295590     PULS   2387 
     20295592     PULS   2357 
     20295560     PULS   2048  PULS_TRIGGER
     20295594     PULS   2357 
     20295596     PULS   2343 
     20295598     PULS   2328 
     20295600     PULS   2313 
     20295602     PULS   2298 
     20295604     PULS   2284 
     20295606     PULS   2284 
     20295608     PULS   2269 
     20295610     PULS   2254 
     20295612     PULS   2239 
     20295614     PULS   2239 
     20295616     PULS   2210 
     20295618     PULS   2195 
     20295620     PULS   2180 
     20295622     PULS   2151 
     20295624     PULS   2121 
     20295626     PULS   2107 
     20295628     PULS   2077 
     20295630     PULS   2062 
     20295632     PULS   2062 
     20295638     PULS   2033 
     20295640     PULS   2033 
     20295642     PULS   2003 
     20295644     PULS   1989 
     20295646     PULS   1989 
     20295648     PULS   1974 
     20295650     PULS   1974 
     20295652     PULS   1974 
     20295654     PULS   1974 
     20295656     PULS   1974 
     20295658     PULS   1974 
     20295660     PULS   1989 
     20295662     PULS   2003 
     20295664     PULS   2003 
     20295666     PULS   2003 
     20295668     PULS   2018 
     20295670     PULS   2018 
     20295672     PULS   2018 
     20295674     PULS   2018 
     20295676     PULS   2018 
     20295678     PULS   2018 
     20295680     PULS   2018 
     20295682     PULS   2033 
     20295684     PULS   2033 
     20295686     PULS   2033 
     20295688     PULS   2033 
     20295690     PULS   2033 
     20295692     PULS   2018 
     20295694     PULS   2003 
     20295696     PULS   1974 
     20295698     PULS   1959 
     20295700     PULS   1930 
     20295702     PULS   1900 
     20295704     PULS   1885 
     20295706     PULS   1871 
     20295708     PULS   1871 
     20295710     PULS   1871 
     20295712     PULS   1871 
     20295714     PULS   1871 
     20295716     PULS   1871 
     20295718     PULS   1856 
     20295720     PULS   1841 
     20295722     PULS   1841 
     20295724     PULS   1856 
     20295726     PULS   1841 
     20295728     PULS   1841 
     20295730     PULS   1841 
     20295732     PULS   1841 
     20295734     PULS   1871 
     20295736     PULS   1885 
     20295738     PULS   1900 
     20295740     PULS   1900 
     20295742     PULS   1915 
