UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20727496     PULS   1841 
     20727498     PULS   1812 
     20727500     PULS   1797 
     20727502     PULS   1767 
     20727504     PULS   1738 
     20727506     PULS   1753 
     20727508     PULS   1723 
     20727510     PULS   1738 
     20727512     PULS   1738 
     20727514     PULS   1738 
     20727516     PULS   1753 
     20727518     PULS   1753 
     20727520     PULS   1782 
     20727522     PULS   1767 
     20727524     PULS   1782 
     20727526     PULS   1797 
     20727528     PULS   1812 
     20727530     PULS   1826 
     20727532     PULS   1841 
     20727534     PULS   1841 
     20727536     PULS   1856 
     20727538     PULS   1841 
     20727540     PULS   1856 
     20727542     PULS   1856 
     20727544     PULS   1856 
     20727546     PULS   1856 
     20727548     PULS   1856 
     20727550     PULS   1871 
     20727552     PULS   1856 
     20727554     PULS   1856 
     20727556     PULS   1871 
     20727558     PULS   1871 
     20727560     PULS   1871 
     20727562     PULS   1856 
     20727564     PULS   1856 
     20727566     PULS   1841 
     20727568     PULS   1856 
     20727570     PULS   1856 
     20727572     PULS   1871 
     20727574     PULS   1885 
     20727576     PULS   1900 
     20727578     PULS   1915 
     20727580     PULS   1930 
     20727582     PULS   1915 
     20727584     PULS   1915 
     20727586     PULS   1915 
     20727588     PULS   1915 
     20727590     PULS   1915 
     20727592     PULS   1944 
     20727594     PULS   1959 
     20727596     PULS   1989 
     20727598     PULS   2018 
     20727602     PULS   2077 
     20727604     PULS   2121 
     20727606     PULS   2151 
     20727608     PULS   2180 
     20727610     PULS   2225 
     20727612     PULS   2254 
     20727614     PULS   2284 
     20727616     PULS   2313 
     20727618     PULS   2343 
     20727620     PULS   2402 
     20727622     PULS   2431 
     20727624     PULS   2461 
     20727626     PULS   2475 
     20727628     PULS   2505 
     20727630     PULS   2505 
     20727632     PULS   2490 
     20727634     PULS   2505 
     20727636     PULS   2505 
     20727638     PULS   2505 
     20727640     PULS   2505 
     20727642     PULS   2505 
     20727644     PULS   2475 
     20727646     PULS   2431 
     20727648     PULS   2402 
     20727650     PULS   2372 
     20727652     PULS   2343 
     20727654     PULS   2313 
     20727656     PULS   2313 
     20727658     PULS   2298 
     20727660     PULS   2313 
     20727662     PULS   2328 
     20727655     PULS   2048  PULS_TRIGGER
     20727664     PULS   2343 
     20727666     PULS   2357 
     20727668     PULS   2372 
     20727670     PULS   2402 
     20727672     PULS   2402 
     20727674     PULS   2402 
     20727676     PULS   2402 
     20727678     PULS   2387 
     20727680     PULS   2357 
     20727682     PULS   2328 
     20727684     PULS   2313 
     20727686     PULS   2298 
     20727688     PULS   2298 
     20727690     PULS   2298 
     20727692     PULS   2298 
     20727694     PULS   2298 
     20727696     PULS   2313 
     20727698     PULS   2313 
     20727700     PULS   2313 
     20727702     PULS   2313 
     20727704     PULS   2298 
     20727706     PULS   2298 
     20727708     PULS   2284 
     20727710     PULS   2269 
     20727712     PULS   2239 
     20727714     PULS   2225 
     20727716     PULS   2195 
     20727718     PULS   2166 
     20727720     PULS   2151 
     20727722     PULS   2136 
     20727724     PULS   2107 
     20727726     PULS   2092 
     20727728     PULS   2077 
     20727730     PULS   2062 
     20727738     PULS   2062 
     20727742     PULS   2077 
     20727744     PULS   2062 
     20727748     PULS   2033 
     20727750     PULS   2033 
     20727752     PULS   2003 
     20727754     PULS   1989 
     20727756     PULS   1974 
     20727758     PULS   1959 
     20727760     PULS   1959 
     20727762     PULS   1944 
     20727764     PULS   1944 
     20727766     PULS   1944 
     20727768     PULS   1944 
     20727770     PULS   1959 
     20727772     PULS   1974 
     20727774     PULS   1989 
     20727776     PULS   2003 
     20727778     PULS   2018 
     20727780     PULS   2003 
     20727782     PULS   1989 
     20727784     PULS   1959 
     20727786     PULS   1944 
     20727788     PULS   1930 
     20727790     PULS   1930 
     20727792     PULS   1915 
     20727794     PULS   1900 
     20727796     PULS   1885 
     20727798     PULS   1885 
     20727800     PULS   1856 
     20727802     PULS   1841 
     20727804     PULS   1812 
     20727806     PULS   1797 
     20727808     PULS   1782 
     20727810     PULS   1767 
     20727812     PULS   1767 
     20727814     PULS   1753 
     20727816     PULS   1738 
     20727818     PULS   1738 
     20727820     PULS   1753 
     20727822     PULS   1767 
     20727824     PULS   1797 
     20727826     PULS   1812 
     20727828     PULS   1826 
     20727830     PULS   1856 
     20727832     PULS   1885 
     20727834     PULS   1885 
     20727836     PULS   1871 
     20727838     PULS   1871 
     20727840     PULS   1871 
     20727842     PULS   1841 
     20727844     PULS   1841 
     20727846     PULS   1826 
     20727848     PULS   1826 
     20727850     PULS   1812 
     20727852     PULS   1812 
     20727854     PULS   1812 
     20727856     PULS   1797 
     20727858     PULS   1797 
     20727860     PULS   1797 
     20727862     PULS   1797 
     20727864     PULS   1812 
     20727866     PULS   1812 
     20727868     PULS   1826 
     20727870     PULS   1826 
     20727872     PULS   1826 
     20727874     PULS   1812 
     20727876     PULS   1812 
     20727878     PULS   1782 
     20727880     PULS   1753 
     20727882     PULS   1753 
     20727884     PULS   1723 
     20727886     PULS   1708 
     20727888     PULS   1708 
     20727890     PULS   1723 
     20727892     PULS   1738 
     20727894     PULS   1753 
     20727896     PULS   1782 
     20727898     PULS   1812 
     20727900     PULS   1856 
     20727902     PULS   1871 
     20727904     PULS   1900 
     20727906     PULS   1944 
     20727908     PULS   1959 
     20727910     PULS   1989 
     20727912     PULS   2018 
     20727914     PULS   2033 
     20727918     PULS   2062 
     20727920     PULS   2092 
     20727922     PULS   2107 
     20727924     PULS   2121 
     20727926     PULS   2151 
     20727928     PULS   2180 
     20727930     PULS   2225 
     20727932     PULS   2269 
     20727934     PULS   2328 
     20727936     PULS   2387 
     20727938     PULS   2416 
     20727940     PULS   2461 
     20727942     PULS   2475 
     20727944     PULS   2490 
     20727946     PULS   2505 
     20727948     PULS   2505 
     20727950     PULS   2505 
     20727952     PULS   2505 
     20727954     PULS   2505 
     20727956     PULS   2490 
     20727958     PULS   2490 
     20727960     PULS   2505 
     20727962     PULS   2505 
     20727964     PULS   2490 
     20727966     PULS   2490 
     20727968     PULS   2475 
     20727970     PULS   2475 
     20727972     PULS   2446 
     20727974     PULS   2431 
     20727976     PULS   2416 
     20727978     PULS   2402 
     20727980     PULS   2387 
     20727982     PULS   2372 
     20727977     PULS   2048  PULS_TRIGGER
     20727984     PULS   2357 
     20727986     PULS   2357 
     20727988     PULS   2343 
     20727990     PULS   2343 
     20727992     PULS   2313 
     20727994     PULS   2298 
     20727996     PULS   2284 
     20727998     PULS   2269 
     20728000     PULS   2239 
     20728002     PULS   2239 
     20728004     PULS   2225 
     20728006     PULS   2210 
     20728008     PULS   2180 
     20728010     PULS   2166 
     20728012     PULS   2151 
     20728014     PULS   2136 
     20728016     PULS   2136 
     20728018     PULS   2151 
     20728020     PULS   2151 
     20728022     PULS   2180 
     20728024     PULS   2180 
     20728026     PULS   2195 
     20728028     PULS   2180 
     20728030     PULS   2180 
     20728032     PULS   2166 
     20728034     PULS   2151 
     20728036     PULS   2136 
     20728038     PULS   2107 
     20728040     PULS   2092 
     20728042     PULS   2077 
     20728044     PULS   2062 
     20728052     PULS   2033 
     20728054     PULS   2033 
     20728056     PULS   2033 
     20728058     PULS   2033 
     20728060     PULS   2018 
     20728062     PULS   2018 
     20728064     PULS   2018 
     20728066     PULS   2018 
     20728068     PULS   2033 
     20728070     PULS   2033 
     20728072     PULS   2033 
     20728074     PULS   2033 
     20728078     PULS   2062 
     20728080     PULS   2077 
     20728082     PULS   2077 
     20728084     PULS   2092 
     20728086     PULS   2092 
     20728088     PULS   2062 
     20728090     PULS   2062 
     20728092     PULS   2062 
     20728100     PULS   2033 
     20728104     PULS   2033 
     20728106     PULS   2003 
     20728108     PULS   1989 
     20728110     PULS   1974 
     20728112     PULS   1944 
     20728114     PULS   1930 
     20728116     PULS   1915 
     20728118     PULS   1885 
     20728120     PULS   1885 
     20728122     PULS   1871 
     20728124     PULS   1856 
     20728126     PULS   1856 
     20728128     PULS   1841 
     20728130     PULS   1841 
     20728132     PULS   1841 
     20728134     PULS   1841 
     20728136     PULS   1856 
     20728138     PULS   1885 
     20728140     PULS   1885 
     20728142     PULS   1915 
     20728144     PULS   1930 
     20728146     PULS   1930 
     20728148     PULS   1915 
     20728150     PULS   1915 
     20728152     PULS   1900 
     20728154     PULS   1885 
     20728156     PULS   1885 
     20728158     PULS   1871 
     20728160     PULS   1871 
     20728162     PULS   1871 
     20728164     PULS   1871 
     20728166     PULS   1856 
     20728168     PULS   1856 
     20728170     PULS   1856 
     20728172     PULS   1841 
     20728174     PULS   1841 
     20728176     PULS   1826 
     20728178     PULS   1826 
     20728180     PULS   1826 
     20728182     PULS   1812 
     20728184     PULS   1812 
     20728186     PULS   1797 
     20728188     PULS   1782 
     20728190     PULS   1753 
     20728192     PULS   1738 
     20728194     PULS   1738 
     20728196     PULS   1738 
     20728198     PULS   1738 
     20728200     PULS   1753 
     20728202     PULS   1753 
     20728204     PULS   1767 
     20728206     PULS   1767 
     20728208     PULS   1782 
     20728210     PULS   1782 
     20728212     PULS   1797 
     20728214     PULS   1812 
     20728216     PULS   1826 
     20728218     PULS   1826 
     20728220     PULS   1841 
     20728222     PULS   1841 
     20728224     PULS   1841 
     20728226     PULS   1841 
     20728228     PULS   1856 
     20728230     PULS   1841 
     20728232     PULS   1871 
     20728234     PULS   1885 
     20728236     PULS   1900 
     20728238     PULS   1930 
     20728240     PULS   1944 
     20728242     PULS   1959 
     20728244     PULS   1974 
     20728246     PULS   1989 
     20728248     PULS   2003 
     20728250     PULS   2033 
     20728254     PULS   2077 
     20728256     PULS   2121 
     20728258     PULS   2166 
     20728260     PULS   2195 
     20728262     PULS   2254 
     20728264     PULS   2284 
     20728266     PULS   2328 
     20728268     PULS   2372 
     20728270     PULS   2402 
     20728272     PULS   2431 
     20728274     PULS   2446 
     20728276     PULS   2461 
     20728278     PULS   2475 
     20728280     PULS   2475 
     20728282     PULS   2490 
     20728284     PULS   2490 
     20728286     PULS   2490 
     20728288     PULS   2475 
     20728290     PULS   2461 
     20728292     PULS   2446 
     20728294     PULS   2431 
     20728296     PULS   2416 
     20728298     PULS   2416 
     20728300     PULS   2416 
     20728302     PULS   2416 
     20728304     PULS   2416 
     20728306     PULS   2402 
     20728308     PULS   2387 
     20728310     PULS   2372 
     20728312     PULS   2372 
     20728314     PULS   2357 
     20728316     PULS   2343 
     20728318     PULS   2343 
     20728320     PULS   2343 
     20728322     PULS   2343 
     20728324     PULS   2328 
     20728326     PULS   2343 
     20728328     PULS   2328 
     20728330     PULS   2313 
     20728332     PULS   2298 
     20728334     PULS   2284 
     20728336     PULS   2239 
     20728338     PULS   2210 
     20728340     PULS   2180 
     20728342     PULS   2151 
     20728305     PULS   2048  PULS_TRIGGER
     20728344     PULS   2121 
     20728346     PULS   2092 
     20728348     PULS   2077 
