UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20871896     RESP    555 
     20871904     RESP    560 
     20871912     RESP    569 
     20871920     RESP    578 
     20871928     RESP    591 
     20871936     RESP    606 
     20871944     RESP    623 
     20871952     RESP    642 
     20871960     RESP    664 
     20871968     RESP    688 
     20871976     RESP    714 
     20871984     RESP    742 
     20871992     RESP    771 
     20872000     RESP    801 
     20872008     RESP    830 
     20872016     RESP    858 
     20872024     RESP    886 
     20872032     RESP    914 
     20872040     RESP    943 
     20872048     RESP    971 
     20872056     RESP   1000 
     20872064     RESP   1028 
     20872072     RESP   1056 
     20872080     RESP   1084 
     20872088     RESP   1111 
     20872096     RESP   1138 
     20872104     RESP   1166 
     20872112     RESP   1194 
     20872120     RESP   1223 
     20872128     RESP   1252 
     20872136     RESP   1281 
     20872144     RESP   1309 
     20872152     RESP   1336 
     20872160     RESP   1362 
     20872168     RESP   1388 
     20872176     RESP   1412 
     20872184     RESP   1437 
     20872192     RESP   1460 
     20872200     RESP   1483 
     20872208     RESP   1506 
     20872216     RESP   1528 
     20872224     RESP   1548 
     20872232     RESP   1568 
     20872240     RESP   1586 
     20872248     RESP   1605 
     20872256     RESP   1621 
     20872264     RESP   1636 
     20872272     RESP   1649 
     20872280     RESP   1661 
     20872288     RESP   1670 
     20872296     RESP   1677 
     20872304     RESP   1681 
     20872312     RESP   1684 
     20872320     RESP   1685 
     20872328     RESP   1684 
     20872336     RESP   1680 
     20872344     RESP   1675 
     20872352     RESP   1668 
     20872360     RESP   1659 
     20872368     RESP   1648 
     20872376     RESP   1635 
     20872384     RESP   1621 
     20872392     RESP   1605 
     20872400     RESP   1587 
     20872408     RESP   1567 
     20872416     RESP   1545 
     20872424     RESP   1522 
     20872432     RESP   1497 
     20872440     RESP   1471 
     20872448     RESP   1444 
     20872456     RESP   1416 
     20872464     RESP   1388 
     20872472     RESP   1360 
     20872480     RESP   1333 
     20872488     RESP   1306 
     20872496     RESP   1281 
     20872504     RESP   1257 
     20872512     RESP   1235 
     20872520     RESP   1214 
     20872528     RESP   1195 
     20872536     RESP   1178 
     20872544     RESP   1162 
     20872552     RESP   1147 
     20872560     RESP   1132 
     20872568     RESP   1119 
     20872576     RESP   1106 
     20872584     RESP   1094 
     20872592     RESP   1081 
     20872600     RESP   1068 
     20872608     RESP   1054 
     20872616     RESP   1040 
     20872624     RESP   1026 
     20872632     RESP   1010 
     20872640     RESP    994 
     20872648     RESP    977 
     20872656     RESP    959 
     20872664     RESP    942 
     20872672     RESP    924 
     20872680     RESP    905 
     20872688     RESP    887 
     20872696     RESP    868 
     20872704     RESP    851 
     20872712     RESP    833 
     20872720     RESP    816 
     20872728     RESP    799 
     20872736     RESP    783 
     20872744     RESP    767 
     20872752     RESP    752 
     20872760     RESP    737 
     20872768     RESP    723 
     20872776     RESP    709 
     20872784     RESP    695 
     20872792     RESP    681 
     20872800     RESP    667 
     20872808     RESP    654 
     20872816     RESP    642 
     20872824     RESP    630 
     20872832     RESP    618 
     20872840     RESP    607 
     20872848     RESP    597 
     20872856     RESP    588 
     20872864     RESP    581 
     20872872     RESP    575 
     20872880     RESP    570 
     20872888     RESP    567 
     20872896     RESP    564 
     20872904     RESP    560 
     20872912     RESP    556 
     20872920     RESP    553 
     20872928     RESP    548 
     20872936     RESP    545 
     20872944     RESP    541 
     20872952     RESP    535 
     20872960     RESP    527 
     20872968     RESP    519 
     20872976     RESP    509 
     20872984     RESP    499 
     20872992     RESP    487 
     20873000     RESP    476 
     20873008     RESP    465 
     20873016     RESP    454 
     20873024     RESP    443 
     20873032     RESP    431 
     20873040     RESP    420 
     20873048     RESP    409 
     20873056     RESP    400 
     20873064     RESP    392 
     20873072     RESP    385 
     20873080     RESP    379 
     20873088     RESP    374 
     20873096     RESP    371 
     20873104     RESP    368 
     20873112     RESP    368 
     20873120     RESP    368 
     20873128     RESP    371 
     20873136     RESP    377 
     20873144     RESP    384 
     20873152     RESP    392 
     20873160     RESP    403 
     20873168     RESP    417 
     20873176     RESP    431 
     20873184     RESP    448 
     20873192     RESP    466 
     20873200     RESP    486 
     20873208     RESP    508 
     20873216     RESP    531 
     20873224     RESP    555 
     20873232     RESP    581 
     20873240     RESP    606 
     20873248     RESP    632 
     20873256     RESP    657 
     20873264     RESP    682 
     20873272     RESP    707 
     20873280     RESP    732 
     20873288     RESP    758 
     20873296     RESP    783 
     20873304     RESP    808 
     20873312     RESP    833 
     20873320     RESP    857 
     20873328     RESP    882 
     20873336     RESP    907 
     20873344     RESP    933 
     20873352     RESP    959 
     20873360     RESP    987 
     20873368     RESP   1014 
     20873376     RESP   1041 
     20873384     RESP   1068 
     20873392     RESP   1096 
     20873400     RESP   1125 
     20873408     RESP   1154 
     20873416     RESP   1183 
     20873424     RESP   1213 
     20873432     RESP   1241 
     20873440     RESP   1269 
     20873448     RESP   1297 
     20873456     RESP   1326 
     20873464     RESP   1355 
     20873472     RESP   1385 
     20873480     RESP   1415 
     20873488     RESP   1445 
     20873496     RESP   1474 
     20873504     RESP   1502 
     20873512     RESP   1527 
     20873520     RESP   1551 
     20873528     RESP   1575 
     20873536     RESP   1596 
     20873544     RESP   1616 
     20873552     RESP   1633 
     20873560     RESP   1647 
     20873568     RESP   1657 
     20873576     RESP   1663 
     20873584     RESP   1665 
     20873592     RESP   1663 
     20873600     RESP   1659 
     20873608     RESP   1654 
     20873616     RESP   1645 
     20873624     RESP   1633 
     20873632     RESP   1619 
     20873640     RESP   1603 
     20873648     RESP   1584 
     20873656     RESP   1563 
     20873664     RESP   1540 
     20873672     RESP   1514 
     20873680     RESP   1488 
     20873688     RESP   1461 
     20873696     RESP   1435 
     20873704     RESP   1407 
     20873712     RESP   1379 
     20873720     RESP   1350 
     20873728     RESP   1320 
     20873736     RESP   1290 
     20873744     RESP   1261 
     20873752     RESP   1234 
     20873760     RESP   1208 
     20873768     RESP   1184 
     20873776     RESP   1162 
     20873784     RESP   1142 
     20873792     RESP   1122 
     20873800     RESP   1103 
     20873808     RESP   1085 
     20873816     RESP   1068 
     20873824     RESP   1053 
     20873832     RESP   1039 
     20873840     RESP   1025 
     20873848     RESP   1012 
     20873856     RESP    998 
     20873864     RESP    984 
     20873872     RESP    969 
     20873880     RESP    953 
     20873888     RESP    937 
     20873896     RESP    920 
     20873904     RESP    903 
     20873912     RESP    886 
     20873920     RESP    868 
     20873928     RESP    849 
     20873936     RESP    831 
     20873944     RESP    813 
     20873952     RESP    795 
     20873960     RESP    776 
     20873968     RESP    758 
     20873976     RESP    739 
     20873984     RESP    721 
     20873992     RESP    702 
     20874000     RESP    683 
     20874008     RESP    667 
     20874016     RESP    650 
     20874024     RESP    633 
     20874032     RESP    617 
     20874040     RESP    601 
     20874048     RESP    585 
     20874056     RESP    571 
     20874064     RESP    557 
     20874072     RESP    546 
     20874080     RESP    536 
     20874088     RESP    528 
     20874096     RESP    521 
     20874104     RESP    515 
     20874112     RESP    510 
     20874120     RESP    506 
     20874128     RESP    504 
     20874136     RESP    502 
     20874144     RESP    502 
     20874152     RESP    502 
     20874160     RESP    502 
     20874168     RESP    501 
     20874176     RESP    500 
     20874184     RESP    497 
     20874192     RESP    492 
     20874200     RESP    487 
     20874208     RESP    480 
     20874216     RESP    472 
     20874224     RESP    464 
     20874232     RESP    455 
     20874240     RESP    444 
     20874248     RESP    434 
     20874256     RESP    422 
     20874264     RESP    410 
     20874272     RESP    399 
     20874280     RESP    390 
     20874288     RESP    383 
     20874296     RESP    377 
     20874304     RESP    371 
     20874312     RESP    368 
     20874320     RESP    364 
     20874328     RESP    362 
     20874336     RESP    360 
     20874344     RESP    360 
     20874352     RESP    361 
     20874360     RESP    364 
     20874368     RESP    369 
     20874376     RESP    376 
     20874384     RESP    385 
     20874392     RESP    395 
     20874400     RESP    407 
     20874408     RESP    422 
     20874416     RESP    439 
     20874424     RESP    460 
     20874432     RESP    485 
     20874440     RESP    511 
     20874448     RESP    541 
     20874456     RESP    574 
     20874464     RESP    609 
     20874472     RESP    644 
     20874480     RESP    681 
     20874488     RESP    718 
     20874496     RESP    756 
     20874504     RESP    794 
     20874512     RESP    832 
     20874520     RESP    870 
     20874528     RESP    905 
     20874536     RESP    941 
     20874544     RESP    976 
     20874552     RESP   1009 
     20874560     RESP   1040 
     20874568     RESP   1069 
     20874576     RESP   1099 
     20874584     RESP   1127 
     20874592     RESP   1154 
     20874600     RESP   1180 
     20874608     RESP   1206 
     20874616     RESP   1230 
